paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split‑plot design,27 April 2000,,112 days after sowing,,,55.07,12.3,Europe,Pisum sativum,Brassica napus,legume,oilseed,0,0.0,Row,40.0,55.0,,,,,,0.5,0.5,0.5,g N m‑2,,,4.0,,Table 2,,,29.0,,g DM m‑2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split‑plot design,27 April 2000,,112 days after sowing,,,55.07,12.3,Europe,Pisum sativum,Brassica napus,legume,oilseed,0,0.0,Row,40.0,55.0,,,,,,4.0,4.0,4.0,g N m‑2,,,4.0,,Table 2,,,278.0,,g DM m‑2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split‑plot design,27 April 2000,,112 days after sowing,,,55.07,12.3,Europe,Hordeum vulgare,Brassica napus,cereal,oilseed,0,0.0,Row,175.0,55.0,,,,,,0.5,0.5,0.5,g N m‑2,,,4.0,,Table 2,,,22.0,,g DM m‑2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split‑plot design,27 April 2000,,112 days after sowing,,,55.07,12.3,Europe,Hordeum vulgare,Brassica napus,cereal,oilseed,0,0.0,Row,175.0,55.0,,,,,,4.0,4.0,4.0,g N m‑2,,,4.0,,Table 2,,,21.0,,g DM m‑2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split‑plot design,27 April 2000,,112 days after sowing,,,55.07,12.3,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Row,27.0,117.0,,,,,,0.5,0.5,0.5,g N m‑2,,,4.0,,Table 2,,,286.0,,g DM m‑2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split‑plot design,27 April 2000,,112 days after sowing,,,55.07,12.3,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Row,27.0,117.0,,,,,,4.0,4.0,4.0,g N m‑2,,,4.0,,Table 2,,,306.0,,g DM m‑2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split‑plot design,27 April 2000,,112 days after sowing,,,55.07,12.3,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Row,27.0,117.0,,,,,,0.5,0.5,0.5,g N m‑2,,,4.0,,Table 2,,,286.0,,g DM m‑2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split‑plot design,27 April 2000,,112 days after sowing,,,55.07,12.3,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Row,27.0,117.0,,,,,,4.0,4.0,4.0,g N m‑2,,,4.0,,Table 2,,,306.0,,g DM m‑2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,mas,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2001,,Randomized Complete Block Design (RCBD),10 April 2001,10 April 2001,,,,,,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,Row,,,80.0,250.0,,,,,,,,4.0,4.0,,,Table 2 – Grain yield (g m⁻²),570.0,,,,g m⁻²,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,mas,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2002,,Randomized Complete Block Design (RCBD),28 March 2002,28 March 2002,,,,,,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,Row,,,80.0,120.0,,,,,,,,4.0,4.0,,,Table 2 – Grain yield (g m⁻²),74.0,,,,g m⁻²,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,mas,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2002,,Randomized Complete Block Design (RCBD),28 March 2002,28 March 2002,,,,,,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,Row,,,80.0,120.0,,,,,,,,4.0,4.0,,,Table 2 – Grain yield (g m⁻²),620.0,,,,g m⁻²,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,mas,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,Randomized Complete Block Design (RCBD),12 March 2003,12 March 2003,,,,,,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,Row,,,80.0,250.0,,,,,,,,3.0,3.0,,,Table 2 – Grain yield (g m⁻²),62.0,,,,g m⁻²,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,mas,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,Randomized Complete Block Design (RCBD),12 March 2003,12 March 2003,,,,,,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,Row,,,80.0,250.0,,,,,,,,3.0,3.0,,,Table 2 – Grain yield (g m⁻²),415.0,,,,g m⁻²,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,mas,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2001,,Randomized Complete Block Design (RCBD),10 April 2001,10 April 2001,,,,,,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,Row,78.0,32.0,,,,,,,,,,,,4.0,4.0,Table 2 – Grain yield (g m⁻²),,,350.0,190.0,g m⁻²,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,mas,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2001,,Randomized Complete Block Design (RCBD),10 April 2001,10 April 2001,,,,,,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,Row,75.0,69.0,,,,,,,,,,,,4.0,4.0,Table 2 – Grain yield (g m⁻²),,,300.0,270.0,g m⁻²,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,mas,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,Randomized Complete Block Design (RCBD),12 March 2003,12 March 2003,,,,,,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,Row,45.0,100.0,,,,,,,,,,,,3.0,3.0,Table 2 – Grain yield (g m⁻²),,,340.0,200.0,g m⁻²,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,mas,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,Randomized Complete Block Design (RCBD),12 March 2003,12 March 2003,,,,,,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,Row,43.0,127.0,,,,,,,,,,,,3.0,3.0,Table 2 – Grain yield (g m⁻²),,,430.0,450.0,g m⁻²,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,mas,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,Randomized Complete Block Design (RCBD),12 March 2003,12 March 2003,,,,,,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,Row,96.0,118.0,,,,,,,,,,,,3.0,3.0,Table 2 – Grain yield (g m⁻²),,,490.0,190.0,g m⁻²,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,mas,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2001,,Randomized Complete Block Design (RCBD),10 April 2001,10 April 2001,,,,,,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,Row,,,,,,,,,,,,,,4.0,4.0,Table 2 – Grain yield (g m⁻²),,,,540.0,g m⁻²,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,mas,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2001,,Randomized Complete Block Design (RCBD),10 April 2001,10 April 2001,,,,,,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,Row,,,,,,,,,,,,,,4.0,4.0,Table 2 – Grain yield (g m⁻²),,,,570.0,g m⁻²,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,mas,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2002,,Randomized Complete Block Design (RCBD),28 March 2002,28 March 2002,,,,,,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,Row,,,,,,,,,,,,,,4.0,4.0,Table 2 – Grain yield (g m⁻²),,,,470.0,g m⁻²,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,mas,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,Randomized Complete Block Design (RCBD),12 March 2003,12 March 2003,,,,,,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,Row,,,,,,,,,,,,,,3.0,3.0,Table 2 – Grain yield (g m⁻²),,,,630.0,g m⁻²,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,mas,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,Randomized Complete Block Design (RCBD),12 March 2003,12 March 2003,,,,,,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,Row,,,,,,,,,,,,,,3.0,3.0,Table 2 – Grain yield (g m⁻²),,,,560.0,g m⁻²,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2001.0,,Randomized Complete Block Design (RCBD),21 June 2001,21 June 2001,20 November 2001,20 November 2001,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125.0,,125.0,200.0,,41.0,18.0,41.0,18.0,59.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,,,2744.0,1470.0,kg ha-1,0.88,0.39,1.07
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2002.0,,Randomized Complete Block Design (RCBD),22 June 2002,22 June 2002,14 November 2002,14 November 2002,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125.0,,125.0,200.0,,41.0,18.0,41.0,18.0,59.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,,,1488.0,665.0,kg ha-1,0.81,0.55,1.17
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2003.0,,Randomized Complete Block Design (RCBD),24 June 2003,24 June 2003,7 November 2003,7 November 2003,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125.0,,125.0,200.0,,41.0,18.0,41.0,18.0,59.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,,,1896.0,1320.0,kg ha-1,0.85,0.46,1.16
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,,,125.0,,,41.0,,,,,kg N ha-1,4.0,,,,Table 3,2396.0,,,,kg ha-1,1.0,,1.0
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,,,,200.0,,,18.0,,,,kg N ha-1,,4.0,,,Table 3,,2521.0,,,kg ha-1,,1.0,1.0
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125.0,25.0,125.0,200.0,,41.0,18.0,41.0,18.0,59.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,,,2237.0,312.0,kg ha-1,0.93,0.12,1.05
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125.0,50.0,125.0,200.0,,41.0,18.0,41.0,18.0,59.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,,,2036.0,576.0,kg ha-1,0.85,0.23,1.08
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125.0,75.0,125.0,200.0,,41.0,18.0,41.0,18.0,59.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,,,2042.0,945.0,kg ha-1,0.85,0.38,1.23
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125.0,100.0,125.0,200.0,,41.0,18.0,41.0,18.0,59.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,,,1831.0,1023.0,kg ha-1,0.76,0.41,1.17
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125.0,125.0,125.0,200.0,,41.0,18.0,41.0,18.0,59.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,,,1762.0,1203.0,kg ha-1,0.73,0.48,1.21
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2001.0,,Randomized Complete Block Design (RCBD),21 June 2001,21 June 2001,20 November 2001,20 November 2001,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,,,125.0,200.0,,41.0,18.0,,,,kg N ha-1,4.0,4.0,,,Table 4,8650.0,,,,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2002.0,,Randomized Complete Block Design (RCBD),22 June 2002,22 June 2002,14 November 2002,14 November 2002,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,,,125.0,200.0,,41.0,18.0,,,,kg N ha-1,4.0,4.0,,,Table 4,4448.0,,,,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2003.0,,Randomized Complete Block Design (RCBD),24 June 2003,24 June 2003,7 November 2003,7 November 2003,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,,,125.0,200.0,,41.0,18.0,,,,kg N ha-1,4.0,4.0,,,Table 4,5233.0,,,,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,,,125.0,,,41.0,,,,,kg N ha-1,4.0,,,,Table 4,6816.0,,,,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125.0,25.0,125.0,200.0,,41.0,18.0,41.0,18.0,59.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 4,,,6142.0,,kg ha-1,,,
