paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,mas,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2004,,randomly distributed in the field,Maize sown in mid-April,Faba bean sown at the end of March,Maize harvested in the first week of October,Faba bean harvested in the first week of August,,38.37,102.4,Asia,Maize (Zea mays L.),Faba bean (Vicia faba L.),cereal,legume,0,0,Strip,,,,,,225,225,,,225,kg N ha-1 year-1,3,3,3,3,Table 1,11617.0,5112.0,16217.0,6720.0,kg ha-1,,,
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,mas,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2005,,randomly distributed in the field,Wheat and Faba bean were sown at the end of March,Maize was sown in mid-April,Wheat harvested in the second week of July,Faba bean harvested in the first week of August,,38.37,102.4,Asia,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0,0,Strip,,,,,,225,225,,,225,kg N ha-1 year-1,3,3,3,3,Table 1,5262.0,5737.0,5603.0,5781.0,kg ha-1,,,
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,mas,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2005,,randomly distributed in the field,Wheat sown at the end of March,Maize sown in mid-April,Wheat harvested in the second week of July,Maize harvested in the first week of October,,38.37,102.4,Asia,Wheat (Triticum aestivum L.),Maize (Zea mays L.),cereal,cereal,0,0,Strip,,,,,,225,225,,,225,kg N ha-1 year-1,3,3,3,3,Table 1,5262.0,15226.0,6503.0,20406.0,kg ha-1,,,
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,mas,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2005,,randomly distributed in the field,Maize sown in mid-April,Faba bean sown at the end of March,Maize harvested in the first week of October,Faba bean harvested in the first week of August,,38.37,102.4,Asia,Maize (Zea mays L.),Faba bean (Vicia faba L.),cereal,legume,0,0,Strip,,,,,,225,225,,,225,kg N ha-1 year-1,3,3,3,3,Table 1,15226.0,5737.0,22233.0,6745.0,kg ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1981–82,1 growing season,randomized block design,14 October 1981,14 October 1981,,,,,,Asia,mustard (Brassica campestris Var. Toria),pea (Pisum sativum),oilseed,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3,3,3,3,Table 1,0.65,1.21,0.36,0.66,t ha-1,,,1.117
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1981–82,1 growing season,randomized block design,14 October 1981,14 October 1981,,,,,,Asia,mustard (Brassica campestris Var. Toria),lentil (Lens culinaris),oilseed,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3,3,3,3,Table 1,0.65,0.81,0.39,0.47,t ha-1,,,1.219
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1981–82,1 growing season,randomized block design,14 October 1981,14 October 1981,,,,,,Asia,mustard (Brassica campestris Var. Toria),gram (Cicer areitinum L),oilseed,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3,3,3,3,Table 1,0.65,0.72,0.38,0.31,t ha-1,,,1.044
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1981–82,1 growing season,randomized block design,14 October 1981,14 October 1981,,,,,,Asia,mustard (Brassica campestris Var. Toria),pea (Pisum sativum),oilseed,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3,3,3,3,Table 1,0.65,1.21,0.49,0.5,t ha-1,,,1.147
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1981–82,1 growing season,randomized block design,14 October 1981,14 October 1981,,,,,,Asia,mustard (Brassica campestris Var. Toria),lentil (Lens culinaris),oilseed,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3,3,3,3,Table 1,0.65,0.81,0.53,0.29,t ha-1,,,1.169
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1981–82,1 growing season,randomized block design,14 October 1981,14 October 1981,,,,,,Asia,mustard (Brassica campestris Var. Toria),gram (Cicer areitinum L),oilseed,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3,3,3,3,Table 1,0.65,0.72,0.46,0.21,t ha-1,,,0.977
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1982–83,1 growing season,randomized block design,1 November 1982,1 November 1982,,,,,,Asia,mustard (Brassica campestris Var. Toria),pea (Pisum sativum),oilseed,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3,3,3,3,Table 1,0.77,1.06,0.47,0.57,t ha-1,,,1.117
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1982–83,1 growing season,randomized block design,1 November 1982,1 November 1982,,,,,,Asia,mustard (Brassica campestris Var. Toria),lentil (Lens culinaris),oilseed,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3,3,3,3,Table 1,0.77,0.83,0.51,0.49,t ha-1,,,1.219
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1982–83,1 growing season,randomized block design,1 November 1982,1 November 1982,,,,,,Asia,mustard (Brassica campestris Var. Toria),gram (Cicer areitinum L),oilseed,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3,3,3,3,Table 1,0.77,0.74,0.49,0.33,t ha-1,,,1.044
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1982–83,1 growing season,randomized block design,1 November 1982,1 November 1982,,,,,,Asia,mustard (Brassica campestris Var. Toria),pea (Pisum sativum),oilseed,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3,3,3,3,Table 1,0.77,1.06,0.52,0.51,t ha-1,,,1.147
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1982–83,1 growing season,randomized block design,1 November 1982,1 November 1982,,,,,,Asia,mustard (Brassica campestris Var. Toria),lentil (Lens culinaris),oilseed,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3,3,3,3,Table 1,0.77,0.83,0.61,0.32,t ha-1,,,1.169
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1982–83,1 growing season,randomized block design,1 November 1982,1 November 1982,,,,,,Asia,mustard (Brassica campestris Var. Toria),gram (Cicer areitinum L),oilseed,legume,0,0,Row,,,,,,20,20,20,20,40,kg N ha-1,3,3,3,3,Table 1,0.77,0.74,0.51,0.24,t ha-1,,,0.977
024_Watiki_et_al_1993_Radiation_interception_and_growt,24,24,mas,Watiki et al 1993 Radiation interception and growth of maize-cowpea intercrop,1991,127 days,Randomized Complete Block Design,Zea mays sown 20 February 1991,Vigna unguiculata sown 16 February 1991,Zea mays harvested 127 DAS,Vigna unguiculata harvested 107 DAS,,-27.5167,153.3167,Australia,Maize (Zea mays L.),Cowpea (Vigna unguiculata (L.) Walp.),cereal,legume,0,0,Row,2.2,13.3,2.2,13.3,,80,60,80,60,140,kg ha-1,3,3,3,3,"Table 2, Table 3",527.0,62.1,331.0,29.1,g m-2,0.48,0.47,0.95
024_Watiki_et_al_1993_Radiation_interception_and_growt,24,24,mas,Watiki et al 1993 Radiation interception and growth of maize-cowpea intercrop,1991,127 days,Randomized Complete Block Design,Zea mays sown 20 February 1991,Vigna unguiculata sown 16 February 1991,Zea mays harvested 127 DAS,Vigna unguiculata harvested 107 DAS,,-27.5167,153.3167,Australia,Maize (Zea mays L.),Cowpea (Vigna unguiculata (L.) Walp.),cereal,legume,0,0,Row,4.4,13.3,4.4,13.3,,80,60,80,60,140,kg ha-1,3,3,3,3,"Table 2, Table 3",636.0,62.1,591.0,16.6,g m-2,0.86,0.27,1.13
024_Watiki_et_al_1993_Radiation_interception_and_growt,24,24,mas,Watiki et al 1993 Radiation interception and growth of maize-cowpea intercrop,1991,127 days,Randomized Complete Block Design,Zea mays sown 20 February 1991,Vigna unguiculata sown 16 February 1991,Zea mays harvested 127 DAS,Vigna unguiculata harvested 107 DAS,,-27.5167,153.3167,Australia,Maize (Zea mays L.),Cowpea (Vigna unguiculata (L.) Walp.),cereal,legume,0,0,Row,6.7,13.3,6.7,13.3,,80,60,80,60,140,kg ha-1,3,3,3,3,"Table 2, Table 3",683.0,62.1,621.0,10.1,g m-2,0.91,0.16,1.07
024_Watiki_et_al_1993_Radiation_interception_and_growt,24,24,mas,Watiki et al 1993 Radiation interception and growth of maize-cowpea intercrop,1991,127 days,Randomized Complete Block Design,Zea mays sown 20 February 1991,Vigna unguiculata sown 16 February 1991,Zea mays harvested 127 DAS,Vigna unguiculata harvested 107 DAS,,-27.5167,153.3167,Australia,Maize (Zea mays L.),Cowpea (Vigna unguiculata (L.) Walp.),cereal,legume,0,0,Row,4.4,13.3,6.6,17.7,,80,60,80,60,140,kg ha-1,3,3,3,3,Table 4,,33.0,,17.0,g m-2,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,9 months,randomized complete-block design,11 and 12 May in 1989,11 and 12 May in 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,cassava (Manihot esculenta Crantz),maize (Zea mays L.),root crop,cereal,0,0,Row,10 000 plants/ha,40 000 plants/ha,10 000 plants/ha,40 000 plants/ha,,0,,,,0,kg/ha,three times,three times,three times,three times,Table 4,15.1,2.1,10.9,1.9,t/ha,,,1.1
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,9 months,randomized complete-block design,11 and 12 May in 1989,11 and 12 May in 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,cassava (Manihot esculenta Crantz),maize (Zea mays L.),root crop,cereal,0,0,Row,10 000 plants/ha,40 000 plants/ha,10 000 plants/ha,40 000 plants/ha,,3-3-3,6-6-6,,,8N + 6P,kg/ha,three times,three times,three times,three times,Table 4,21.3,3.3,15.2,2.7,t/ha,,,1.54
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,9 months,randomized complete-block design,11 and 12 May in 1989,11 and 12 May in 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,cassava (Manihot esculenta Crantz),maize (Zea mays L.),root crop,cereal,0,0,Row,10 000 plants/ha,40 000 plants/ha,10 000 plants/ha,40 000 plants/ha,,3-3-3,6-6-6,,,8N + 6K,kg/ha,three times,three times,three times,three times,Table 4,21.3,3.3,17.0,2.8,t/ha,,,1.67
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,9 months,randomized complete-block design,11 and 12 May in 1989,11 and 12 May in 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,cassava (Manihot esculenta Crantz),maize (Zea mays L.),root crop,cereal,0,0,Row,10 000 plants/ha,40 000 plants/ha,10 000 plants/ha,40 000 plants/ha,,3-3-3,6-6-6,,,6P + 6K,kg/ha,three times,three times,three times,three times,Table 4,21.3,3.3,13.1,2.2,t/ha,,,1.29
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,9 months,randomized complete-block design,11 and 12 May in 1989,11 and 12 May in 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,cassava (Manihot esculenta Crantz),maize (Zea mays L.),root crop,cereal,0,0,Row,10 000 plants/ha,40 000 plants/ha,10 000 plants/ha,40 000 plants/ha,,3-3-3,6-6-6,,,6N + 6P + 6K,kg/ha,three times,three times,three times,three times,Table 4,21.3,3.3,15.6,2.9,t/ha,,,1.62
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,9 months,randomized complete-block design,3 and 31 May,3 and 31 May,9 months after planting,16 WAP,,7.3,3.54,Africa,cassava (Manihot esculenta Crantz),maize (Zea mays L.),root crop,cereal,0,0,Row,10 000 plants/ha,40 000 plants/ha,10 000 plants/ha,40 000 plants/ha,,0,,,,0,kg/ha,three times,three times,three times,three times,Table 4,14.4,1.9,9.8,1.4,t/ha,,,1.14
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,9 months,randomized complete-block design,3 and 31 May,3 and 31 May,9 months after planting,16 WAP,,7.3,3.54,Africa,cassava (Manihot esculenta Crantz),maize (Zea mays L.),root crop,cereal,0,0,Row,10 000 plants/ha,40 000 plants/ha,10 000 plants/ha,40 000 plants/ha,,3-3-3,6-6-6,,,8N + 6P,kg/ha,three times,three times,three times,three times,Table 4,17.6,2.4,13.1,2.1,t/ha,,,1.64
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,9 months,randomized complete-block design,3 and 31 May,3 and 31 May,9 months after planting,16 WAP,,7.3,3.54,Africa,cassava (Manihot esculenta Crantz),maize (Zea mays L.),root crop,cereal,0,0,Row,10 000 plants/ha,40 000 plants/ha,10 000 plants/ha,40 000 plants/ha,,3-3-3,6-6-6,,,8N + 6K,kg/ha,three times,three times,three times,three times,Table 4,17.6,2.4,13.5,2.2,t/ha,,,1.69
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,9 months,randomized complete-block design,3 and 31 May,3 and 31 May,9 months after planting,16 WAP,,7.3,3.54,Africa,cassava (Manihot esculenta Crantz),maize (Zea mays L.),root crop,cereal,0,0,Row,10 000 plants/ha,40 000 plants/ha,10 000 plants/ha,40 000 plants/ha,,3-3-3,6-6-6,,,6P + 6K,kg/ha,three times,three times,three times,three times,Table 4,17.6,2.4,10.1,1.7,t/ha,,,1.28
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,9 months,randomized complete-block design,3 and 31 May,3 and 31 May,9 months after planting,16 WAP,,7.3,3.54,Africa,cassava (Manihot esculenta Crantz),maize (Zea mays L.),root crop,cereal,0,0,Row,10 000 plants/ha,40 000 plants/ha,10 000 plants/ha,40 000 plants/ha,,3-3-3,6-6-6,,,6N + 6P + 6K,kg/ha,three times,three times,three times,three times,Table 4,17.6,2.4,14.1,2.2,t/ha,,,1.7
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,mas,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,randomised split-plot design,8th April 2002,8th April 2002,15 August 2002,15 August 2002,,55.4,12.18,Europe,Wheat (Triticum aestivum L.),Field pea (Pisum sativum L.),cereal,legume,0,0,Mixed,259,49,469,99,1.0,0,0.0,0,0,0,g N m-2,3,3,3,3,Table 1,127.0,395.0,83.0,288.0,g DM m-2,,,1.34
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,mas,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,randomised split-plot design,8th April 2002,8th April 2002,15 August 2002,15 August 2002,,55.4,12.18,Europe,Wheat (Triticum aestivum L.),Field pea (Pisum sativum L.),cereal,legume,0,0,Mixed,259,49,469,99,1.0,4,4.0,4,4,4,g N m-2,3,3,3,3,Table 1,326.0,1378.0,203.0,129.0,g DM m-2,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,mas,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,randomised split-plot design,8th April 2002,8th April 2002,15 August 2002,15 August 2002,,55.4,12.18,Europe,Wheat (Triticum aestivum L.),Field pea (Pisum sativum L.),cereal,legume,0,0,Mixed,259,49,469,99,1.0,8,,8,8,8,g N m-2,3,3,3,3,Table 1,478.0,,277.0,115.0,g DM m-2,,,0.85
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,mas,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,split-plot design,20 June 1991,20 June 1991,110 days after sowing,200 days after sowing,,18,78,Asia,Sorghum bicolor (L.) Moench,Cajanus cajan (L.) Millsp.,cereal,legume,0,0,Row,,,,,,0,0,0,0,0,kg N ha-1,3,3,3,3,"Table 1, Table 2",600.0,2080.0,490.0,1690.0,kg ha-1,0.8,0.81,1.62
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,mas,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,split-plot design,20 June 1991,20 June 1991,110 days after sowing,200 days after sowing,,18,78,Asia,Sorghum bicolor (L.) Moench,Cajanus cajan (L.) Millsp.,cereal,legume,0,0,Row,,,,,,25,25,25,25,25,kg N ha-1,3,3,3,3,"Table 1, Table 2",1330.0,2150.0,1500.0,1620.0,kg ha-1,1.13,0.75,1.88
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,mas,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,split-plot design,20 June 1991,20 June 1991,110 days after sowing,200 days after sowing,,18,78,Asia,Sorghum bicolor (L.) Moench,Cajanus cajan (L.) Millsp.,cereal,legume,0,0,Row,,,,,,50,50,50,50,50,kg N ha-1,3,3,3,3,"Table 1, Table 2",3460.0,2300.0,3030.0,1560.0,kg ha-1,0.88,0.68,1.56
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,mas,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,split-plot design,20 June 1991,20 June 1991,110 days after sowing,200 days after sowing,,18,78,Asia,Sorghum bicolor (L.) Moench,Cajanus cajan (L.) Millsp.,cereal,legume,0,0,Row,,,,,,100,100,100,100,100,kg N ha-1,3,3,3,3,"Table 1, Table 2",3800.0,2170.0,2980.0,1450.0,kg ha-1,0.78,0.67,1.45
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,mas,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,2-year,completely randomized block design,last week of November,last week of November,mid-May,mid-May,,,,Europe,common vetch,winter wheat,legume,cereal,True,True,Mixed,,,,,,80,80,,,80,kg ha-1,4,4,4,4,Table I,7.12,10.67,,,Mg ha-1,0.65,0.4,1.05
