paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,mas,Li et al 2006 Root distribution and interactions between intercropped species,1998,"120 days (Wheat), 164 days (Maize)",Randomized Complete Block Design,27 March 1998,15 April 1998,20 July 1998,26 September 1998,,38.6167,102.6667,Asia,Triticum aestivum,Zea mays,cereal,cereal,0.0,0.0,Strip,,,,,,300,300,300,300,300,kg N ha-1,3,3,3,3,Table 2,4815,13310,7128,15430,kg ha-1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,mas,Li et al 2006 Root distribution and interactions between intercropped species,1998,"138 days (Faba bean), 164 days (Maize)",Randomized Complete Block Design,27 March 1998,15 April 1998,1 August 1998,26 September 1998,,38.6167,102.6667,Asia,Vicia faba,Zea mays,legume,cereal,0.0,0.0,Strip,76400.0,67500.0,229500.0,101200.0,,300,300,300,300,300,kg N ha-1,3,3,3,3,Table 2,6945,13310,7238,16410,kg ha-1,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,112 days after sowing (Final harvest),112 days after sowing (Final harvest),,55.67,12.3,Europe,Pisum sativum (Pea),Hordeum vulgare (Barley),legume,cereal,0.0,0.0,Mixed,42,172,75,312,,0.5,0.5,0.5,0.5,0.5,g N m-2,4,4,4,4,Table 2,394,210,307,242,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,112 days after sowing (Final harvest),112 days after sowing (Final harvest),,55.67,12.3,Europe,Pisum sativum (Pea),Hordeum vulgare (Barley),legume,cereal,0.0,0.0,Mixed,42,172,75,312,,4.0,4.0,4.0,4.0,4.0,g N m-2,4,4,4,4,Table 2,388,287,307,241,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,112 days after sowing (Final harvest),112 days after sowing (Final harvest),,55.67,12.3,Europe,Pisum sativum (Pea),Brassica napus (Rape),legume,oilseed,0.0,0.0,Mixed,33,50,75,100,,0.5,0.5,0.5,0.5,0.5,g N m-2,4,4,4,4,Table 2,394,112,294,242,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,112 days after sowing (Final harvest),112 days after sowing (Final harvest),,55.67,12.3,Europe,Pisum sativum (Pea),Brassica napus (Rape),legume,oilseed,0.0,0.0,Mixed,33,50,75,100,,4.0,4.0,4.0,4.0,4.0,g N m-2,4,4,4,4,Table 2,388,157,278,241,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,112 days after sowing (Final harvest),112 days after sowing (Final harvest),,55.67,12.3,Europe,Hordeum vulgare (Barley),Brassica napus (Rape),cereal,oilseed,0.0,0.0,Mixed,172,50,312,100,,0.5,0.5,0.5,0.5,0.5,g N m-2,4,4,4,4,Table 2,210,112,242,242,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,112 days after sowing (Final harvest),112 days after sowing (Final harvest),,55.67,12.3,Europe,Hordeum vulgare (Barley),Brassica napus (Rape),cereal,oilseed,0.0,0.0,Mixed,172,50,312,100,,4.0,4.0,4.0,4.0,4.0,g N m-2,4,4,4,4,Table 2,287,157,241,241,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,112 days after sowing (Final harvest),112 days after sowing (Final harvest),,55.67,12.3,Europe,Pisum sativum (Pea),Hordeum vulgare (Barley),legume,cereal,0.0,0.0,Mixed,28,128,75,312,,0.5,0.5,0.5,0.5,0.5,g N m-2,4,4,4,4,Table 2,394,210,286,242,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,112 days after sowing (Final harvest),112 days after sowing (Final harvest),,55.67,12.3,Europe,Pisum sativum (Pea),Hordeum vulgare (Barley),legume,cereal,0.0,0.0,Mixed,28,128,75,312,,4.0,4.0,4.0,4.0,4.0,g N m-2,4,4,4,4,Table 2,388,287,306,241,g DM m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,mas,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 days,Randomized Complete Block Design (RCBD),19 June 1995,19 June 1995,,,,47.2167,8.6667,Europe,Leek (Allium porrum L.),Celeriac (Apium graveolens L. var. rapaceum),vegetable,root crop,0.0,0.0,Row,5.5,2.0,11,4,,70,70,70,70,70,kg N ha-1,4,4,4,4,Table 2,566,359,288,203,g m-2,,,1.19
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,mas,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 days,Randomized Complete Block Design (RCBD),19 June 1995,19 June 1995,,,,47.2167,8.6667,Europe,Leek (Allium porrum L.),Celeriac (Apium graveolens L. var. rapaceum),vegetable,root crop,0.0,0.0,Row,5.5,4.0,11,8,,70,70,70,70,70,kg N ha-1,4,4,4,4,Table 2,566,577,257,279,g m-2,,,1.56
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,mas,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 days,Randomized Complete Block Design (RCBD),19 June 1995,19 June 1995,,,,47.2167,8.6667,Europe,Leek (Allium porrum L.),Celeriac (Apium graveolens L. var. rapaceum),vegetable,root crop,0.0,0.0,Row,11.0,2.0,22,4,,70,70,70,70,70,kg N ha-1,4,4,4,4,Table 2,837,359,408,169,g m-2,,,1.19
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,mas,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 days,Randomized Complete Block Design (RCBD),19 June 1995,19 June 1995,,,,47.2167,8.6667,Europe,Leek (Allium porrum L.),Celeriac (Apium graveolens L. var. rapaceum),vegetable,root crop,0.0,0.0,Row,11.0,4.0,22,8,,70,70,70,70,70,kg N ha-1,4,4,4,4,Table 2,837,577,408,302,g m-2,,,1.56
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,mas,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1996,105 days,Randomized Complete Block Design (RCBD),30 May 1996,30 May 1996,,,,47.2167,8.6667,Europe,Leek (Allium porrum L.),Celery (Apium graveolens L. var. dulce),vegetable,vegetable,0.0,0.0,Row,10.0,5.0,20,10,,70,70,70,70,70,kg N ha-1,4,4,4,4,Table 6,809,1047,279,780,g m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,mas,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1996,105 days,Randomized Complete Block Design (RCBD),30 May 1996,30 May 1996,,,,47.2167,8.6667,Europe,Leek (Allium porrum L.),Celery (Apium graveolens L. var. dulce),vegetable,vegetable,0.0,0.0,Row,20.0,10.0,40,20,,70,70,70,70,70,kg N ha-1,4,4,4,4,Table 6,995,1109,328,728,g m-2,,,1.1
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,mas,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1996,105 days,Randomized Complete Block Design (RCBD),30 May 1996,30 May 1996,,,,47.2167,8.6667,Europe,Leek (Allium porrum L.),Celery (Apium graveolens L. var. dulce),vegetable,vegetable,0.0,0.0,Row,30.0,10.0,60,20,,70,70,70,70,70,kg N ha-1,4,4,4,4,Table 6,1080,1109,379,686,g m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,mas,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1996,105 days,Randomized Complete Block Design (RCBD),30 May 1996,30 May 1996,,,,47.2167,8.6667,Europe,Leek (Allium porrum L.),Celery (Apium graveolens L. var. dulce),vegetable,vegetable,0.0,0.0,Row,30.0,15.0,60,30,,70,70,70,70,70,kg N ha-1,4,4,4,4,Table 6,1080,1200,414,768,g m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,mas,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1997,90 days,Randomized Complete Block Design (RCBD),3 June 1997,3 June 1997,,,,47.2167,8.6667,Europe,Leek (Allium porrum L.),Celery (Apium graveolens L. var. dulce),vegetable,vegetable,0.0,0.0,Row,9.0,4.5,18,9,,0,0,0,0,0,kg N ha-1,4,4,4,4,Table 8,302,397,81,281,g m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,mas,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1997,90 days,Randomized Complete Block Design (RCBD),3 June 1997,3 June 1997,,,,47.2167,8.6667,Europe,Leek (Allium porrum L.),Celery (Apium graveolens L. var. dulce),vegetable,vegetable,0.0,0.0,Row,9.0,4.5,18,9,,50,50,50,50,50,kg N ha-1,4,4,4,4,Table 8,497,671,140,462,g m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,mas,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1997,90 days,Randomized Complete Block Design (RCBD),3 June 1997,3 June 1997,,,,47.2167,8.6667,Europe,Leek (Allium porrum L.),Celery (Apium graveolens L. var. dulce),vegetable,vegetable,0.0,0.0,Row,9.0,4.5,18,9,,200,200,200,200,200,kg N ha-1,4,4,4,4,Table 8,597,926,183,541,g m-2,,,
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,2001,2 growing seasons,Randomized Complete Block Design,17 May,15 June,5 October,5 October,,32.05,118.8,Asia,Oryza sativa L. (Wuyujing 99-15),Arachis hypogaea L. (Zhenyuanza 9102),cereal,legume,0.0,0.0,Row,400200,400200,400200,400200,,0,0,0,0,0,kg N ha−1,4,4,4,4,Table 1,4.23,2.61,7.34,2.83,t/ha,0.87,0.54,1.41
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,mas,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,2002,2 growing seasons,Randomized Complete Block Design,17 May,15 June,5 October,5 October,,32.05,118.8,Asia,Oryza sativa L. (Wuyujing 99-15),Arachis hypogaea L. (Zhenyuanza 9102),cereal,legume,0.0,0.0,Row,400200,400200,400200,400200,,0,0,0,0,0,kg N ha−1,4,4,4,4,Table 1,4.66,2.57,7.4,2.94,t/ha,0.79,0.57,1.36
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2001,3 growing seasons (2001–2003),Randomized Complete Block Design (RCBD),"June 21, 2001","June 21, 2001","November 20, 2001","November 20, 2001",,9.05,38.5,Africa,Barley (Hordeum vulgare L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,125 kg ha-1,25 kg ha-1,125 kg ha-1,200 kg ha-1,,41,18,41,41,41,kg N ha-1,4,4,4,4,Table 3,2396,2521,2237,312,kg ha-1,0.93,0.12,1.05
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2001,3 growing seasons (2001–2003),Randomized Complete Block Design (RCBD),"June 21, 2001","June 21, 2001","November 20, 2001","November 20, 2001",,9.05,38.5,Africa,Barley (Hordeum vulgare L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,125 kg ha-1,50 kg ha-1,125 kg ha-1,200 kg ha-1,,41,18,41,41,41,kg N ha-1,4,4,4,4,Table 3,2396,2521,2036,576,kg ha-1,0.85,0.23,1.08
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2001,3 growing seasons (2001–2003),Randomized Complete Block Design (RCBD),"June 21, 2001","June 21, 2001","November 20, 2001","November 20, 2001",,9.05,38.5,Africa,Barley (Hordeum vulgare L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,125 kg ha-1,75 kg ha-1,125 kg ha-1,200 kg ha-1,,41,18,41,41,41,kg N ha-1,4,4,4,4,Table 3,2396,2521,2042,945,kg ha-1,0.85,0.38,1.23
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2001,3 growing seasons (2001–2003),Randomized Complete Block Design (RCBD),"June 21, 2001","June 21, 2001","November 20, 2001","November 20, 2001",,9.05,38.5,Africa,Barley (Hordeum vulgare L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,125 kg ha-1,100 kg ha-1,125 kg ha-1,200 kg ha-1,,41,18,41,41,41,kg N ha-1,4,4,4,4,Table 3,2396,2521,1831,1023,kg ha-1,0.76,0.41,1.17
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2001,3 growing seasons (2001–2003),Randomized Complete Block Design (RCBD),"June 21, 2001","June 21, 2001","November 20, 2001","November 20, 2001",,9.05,38.5,Africa,Barley (Hordeum vulgare L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,125 kg ha-1,125 kg ha-1,125 kg ha-1,200 kg ha-1,,41,18,41,41,41,kg N ha-1,4,4,4,4,Table 3,2396,2521,1762,1203,kg ha-1,0.73,0.48,1.21
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2002,3 growing seasons (2001–2003),Randomized Complete Block Design (RCBD),"June 22, 2002","June 22, 2002","November 14, 2002","November 14, 2002",,9.05,38.5,Africa,Barley (Hordeum vulgare L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,125 kg ha-1,25 kg ha-1,125 kg ha-1,200 kg ha-1,,41,18,41,41,41,kg N ha-1,4,4,4,4,Table 3,2396,2521,2237,312,kg ha-1,0.93,0.12,1.05
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2002,3 growing seasons (2001–2003),Randomized Complete Block Design (RCBD),"June 22, 2002","June 22, 2002","November 14, 2002","November 14, 2002",,9.05,38.5,Africa,Barley (Hordeum vulgare L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,125 kg ha-1,50 kg ha-1,125 kg ha-1,200 kg ha-1,,41,18,41,41,41,kg N ha-1,4,4,4,4,Table 3,2396,2521,2036,576,kg ha-1,0.85,0.23,1.08
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2002,3 growing seasons (2001–2003),Randomized Complete Block Design (RCBD),"June 22, 2002","June 22, 2002","November 14, 2002","November 14, 2002",,9.05,38.5,Africa,Barley (Hordeum vulgare L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,125 kg ha-1,75 kg ha-1,125 kg ha-1,200 kg ha-1,,41,18,41,41,41,kg N ha-1,4,4,4,4,Table 3,2396,2521,2042,945,kg ha-1,0.85,0.38,1.23
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2002,3 growing seasons (2001–2003),Randomized Complete Block Design (RCBD),"June 22, 2002","June 22, 2002","November 14, 2002","November 14, 2002",,9.05,38.5,Africa,Barley (Hordeum vulgare L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,125 kg ha-1,100 kg ha-1,125 kg ha-1,200 kg ha-1,,41,18,41,41,41,kg N ha-1,4,4,4,4,Table 3,2396,2521,1831,1023,kg ha-1,0.76,0.41,1.17
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2002,3 growing seasons (2001–2003),Randomized Complete Block Design (RCBD),"June 22, 2002","June 22, 2002","November 14, 2002","November 14, 2002",,9.05,38.5,Africa,Barley (Hordeum vulgare L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,125 kg ha-1,125 kg ha-1,125 kg ha-1,200 kg ha-1,,41,18,41,41,41,kg N ha-1,4,4,4,4,Table 3,2396,2521,1762,1203,kg ha-1,0.73,0.48,1.21
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2003,3 growing seasons (2001–2003),Randomized Complete Block Design (RCBD),"June 24, 2003","June 24, 2003","November 7, 2003","November 7, 2003",,9.05,38.5,Africa,Barley (Hordeum vulgare L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,125 kg ha-1,25 kg ha-1,125 kg ha-1,200 kg ha-1,,41,18,41,41,41,kg N ha-1,4,4,4,4,Table 3,2396,2521,2237,312,kg ha-1,0.93,0.12,1.05
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2003,3 growing seasons (2001–2003),Randomized Complete Block Design (RCBD),"June 24, 2003","June 24, 2003","November 7, 2003","November 7, 2003",,9.05,38.5,Africa,Barley (Hordeum vulgare L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,125 kg ha-1,50 kg ha-1,125 kg ha-1,200 kg ha-1,,41,18,41,41,41,kg N ha-1,4,4,4,4,Table 3,2396,2521,2036,576,kg ha-1,0.85,0.23,1.08
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2003,3 growing seasons (2001–2003),Randomized Complete Block Design (RCBD),"June 24, 2003","June 24, 2003","November 7, 2003","November 7, 2003",,9.05,38.5,Africa,Barley (Hordeum vulgare L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,125 kg ha-1,75 kg ha-1,125 kg ha-1,200 kg ha-1,,41,18,41,41,41,kg N ha-1,4,4,4,4,Table 3,2396,2521,2042,945,kg ha-1,0.85,0.38,1.23
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2003,3 growing seasons (2001–2003),Randomized Complete Block Design (RCBD),"June 24, 2003","June 24, 2003","November 7, 2003","November 7, 2003",,9.05,38.5,Africa,Barley (Hordeum vulgare L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,125 kg ha-1,100 kg ha-1,125 kg ha-1,200 kg ha-1,,41,18,41,41,41,kg N ha-1,4,4,4,4,Table 3,2396,2521,1831,1023,kg ha-1,0.76,0.41,1.17
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2003,3 growing seasons (2001–2003),Randomized Complete Block Design (RCBD),"June 24, 2003","June 24, 2003","November 7, 2003","November 7, 2003",,9.05,38.5,Africa,Barley (Hordeum vulgare L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Mixed,125 kg ha-1,125 kg ha-1,125 kg ha-1,200 kg ha-1,,41,18,41,41,41,kg N ha-1,4,4,4,4,Table 3,2396,2521,1762,1203,kg ha-1,0.73,0.48,1.21
019_Reddy_et_al_1981Growth_and_resource_use_studies_in,19,19,mas,Reddy et al 1981Growth and resource use studies in an intercrop of pearl millet-groundnut,1978,"82 days for millet, 105 days for groundnut",Randomized Complete Block Design (4 replicates),25 June 1978,25 June 1978,16 September 1978,8 October 1978,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0.0,0.0,Row,22.2,23.31,22.2,23.31,,80,0,80,0,80,kg/ha,4,4,4,4,Table II,2226,1185,1227,840,kg/ha,0.55,0.71,1.26
019_Reddy_et_al_1981Growth_and_resource_use_studies_in,19,19,mas,Reddy et al 1981Growth and resource use studies in an intercrop of pearl millet-groundnut,1978,"82 days for millet, 105 days for groundnut",Randomized Complete Block Design (4 replicates),25 June 1978,25 June 1978,16 September 1978,8 October 1978,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0.0,0.0,Row,22.2,23.31,22.2,23.31,,80,0,80,0,80,kg/ha,4,4,4,4,Table II,8085,5617,4775,3900,kg/ha,0.59,0.69,1.28
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,mas,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1990,"120 days (approx, May 16 to harvest)",Randomized Complete Block Design (RCBD),16 May 1990,16 May 1990,,,,50.0,-98.0,North America,Pisum sativum (Pea),Sinapis alba (Mustard),legume,oilseed,0.0,0.0,Mixed,53,44,75,120,,10,10,10,10,10,kg N ha-1,5,5,5,5,Table 2,248,128,248,14,g DM m-2,,,1.11
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,mas,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1990,"120 days (approx, May 16 to harvest)",Randomized Complete Block Design (RCBD),16 May 1990,16 May 1990,,,,50.0,-98.0,North America,Pisum sativum (Pea),Sinapis alba (Mustard),legume,oilseed,0.0,0.0,Mixed,53,44,75,120,,30,30,30,30,30,kg N ha-1,5,5,5,5,Table 2,249,138,231,12,g DM m-2,,,1.02
