paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.67,12.3,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Mixed,28.0,128.0,75.0,312.0,,0.5,0.5,0.5,0.5,0.5,g N m-2,4.0,4.0,4.0,4.0,"Table 2, Table 1",394.0,210.0,286.0,,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.67,12.3,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Mixed,28.0,128.0,75.0,312.0,,4.0,4.0,4.0,4.0,4.0,g N m-2,4.0,4.0,4.0,4.0,"Table 2, Table 1",388.0,287.0,306.0,,g DM m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,direct_llm,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 d,Factorial block design with 4 replicates,19 June 1995,19 June 1995,,,,47.13,8.4,Europe,Leek,Celeriac,vegetable,vegetable,0,0.0,Row,5.5,2.0,11.0,4.0,,,,,,,,4.0,4.0,4.0,4.0,"Table 2, Table 4",566.0,359.0,288.0,203.0,g m-2,,,1.19
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,direct_llm,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 d,Factorial block design with 4 replicates,19 June 1995,19 June 1995,,,,47.13,8.4,Europe,Leek,Celeriac,vegetable,vegetable,0,0.0,Row,5.5,4.0,11.0,8.0,,,,,,,,4.0,4.0,4.0,4.0,"Table 2, Table 4",837.0,577.0,257.0,279.0,g m-2,,,1.56
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,direct_llm,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 d,Factorial block design with 4 replicates,19 June 1995,19 June 1995,,,,47.13,8.4,Europe,Leek,Celeriac,vegetable,vegetable,0,0.0,Row,11.0,2.0,22.0,4.0,,,,,,,,4.0,4.0,4.0,4.0,"Table 2, Table 4",837.0,359.0,408.0,169.0,g m-2,,,1.19
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,direct_llm,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 d,Factorial block design with 4 replicates,19 June 1995,19 June 1995,,,,47.13,8.4,Europe,Leek,Celeriac,vegetable,vegetable,0,0.0,Row,11.0,4.0,22.0,8.0,,,,,,,,4.0,4.0,4.0,4.0,"Table 2, Table 4",837.0,577.0,408.0,302.0,g m-2,,,1.56
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,direct_llm,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1996,105 d,Factorial block design with 4 replicates,30 May 1996,30 May 1996,,,,47.13,8.4,Europe,Leek,Celery,vegetable,vegetable,0,0.0,Row,10.0,5.0,20.0,10.0,,,,,,,,4.0,4.0,4.0,4.0,"Table 6, Table 4",809.0,1047.0,279.0,780.0,g m-2,,,1.1
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,direct_llm,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1996,105 d,Factorial block design with 4 replicates,30 May 1996,30 May 1996,,,,47.13,8.4,Europe,Leek,Celery,vegetable,vegetable,0,0.0,Row,20.0,10.0,40.0,20.0,,,,,,,,4.0,4.0,4.0,4.0,"Table 6, Table 4",995.0,1109.0,328.0,728.0,g m-2,,,1.1
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,direct_llm,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1996,105 d,Factorial block design with 4 replicates,30 May 1996,30 May 1996,,,,47.13,8.4,Europe,Leek,Celery,vegetable,vegetable,0,0.0,Row,30.0,10.0,60.0,20.0,,,,,,,,4.0,4.0,4.0,4.0,"Table 6, Table 4",1080.0,1109.0,379.0,686.0,g m-2,,,1.1
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,direct_llm,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1996,105 d,Factorial block design with 4 replicates,30 May 1996,30 May 1996,,,,47.13,8.4,Europe,Leek,Celery,vegetable,vegetable,0,0.0,Row,30.0,15.0,60.0,30.0,,,,,,,,4.0,4.0,4.0,4.0,"Table 6, Table 4",1080.0,1200.0,414.0,768.0,g m-2,,,1.1
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,direct_llm,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1997,90 d,Randomized block design with 4 replicates,3 June 1997,3 June 1997,,,,47.13,8.4,Europe,Leek,Celery,vegetable,vegetable,0,0.0,Row,9.0,4.5,18.0,9.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 8, Table 4",302.0,397.0,81.0,281.0,g m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,direct_llm,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1997,90 d,Randomized block design with 4 replicates,3 June 1997,3 June 1997,,,,47.13,8.4,Europe,Leek,Celery,vegetable,vegetable,0,0.0,Row,9.0,4.5,18.0,9.0,,50.0,50.0,50.0,50.0,50.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 8, Table 4",497.0,671.0,140.0,462.0,g m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,direct_llm,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1997,90 d,Randomized block design with 4 replicates,3 June 1997,3 June 1997,,,,47.13,8.4,Europe,Leek,Celery,vegetable,vegetable,0,0.0,Row,9.0,4.5,18.0,9.0,,200.0,200.0,200.0,200.0,200.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 8, Table 4",597.0,926.0,183.0,541.0,g m-2,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,1666.0,,,,kg ha−1,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,1604.0,,,,kg ha−1,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,2360.0,,,,kg ha−1,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,2341.0,,,,kg ha−1,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,2902.0,,,,kg ha−1,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,2671.0,,,,kg ha−1,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,,789.0,,,kg ha−1,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,,961.0,,,kg ha−1,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,,1342.0,,,kg ha−1,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,,1604.0,,,kg ha−1,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,,1999.0,,,kg ha−1,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,,2369.0,,,kg ha−1,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,1335.0,,1335.0,232.0,kg ha−1,,,1.548
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,1374.0,,1374.0,277.0,kg ha−1,,,1.482
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,1918.0,,1918.0,378.0,kg ha−1,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,1895.0,,1895.0,427.0,kg ha−1,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,2533.0,,2533.0,719.0,kg ha−1,,,
013_Banik_2006_Wheat_and_chickpea_intercropping_system,13,13,direct_llm,Banik 2006 Wheat and chickpea intercropping systems in an additive series experiment,1997–2001,5 winter seasons,Randomized Complete Block Design (RCBD),16 November 1997,16 November 1997,8 April 1997,12 April 1997,,24.132,86.312,Asia,Wheat,Chickpea,cereal,legume,0,0.0,Row,,,,,,60.0,20.0,60.0,20.0,80.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,2442.0,,2442.0,887.0,kg ha−1,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,direct_llm,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2001,,Randomized Complete Block Design,10 April 2001,10 April 2001,,,,47.47,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Row,78.0,32.0,80.0,250.0,,,,,,,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",570.0,440.0,350.0,190.0,g m-2,0.61,0.43,1.05
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,direct_llm,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2001,,Randomized Complete Block Design,10 April 2001,10 April 2001,,,,47.47,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Row,75.0,69.0,80.0,250.0,,,,,,,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",570.0,440.0,300.0,270.0,g m-2,0.53,0.61,1.14
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,direct_llm,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2002,,Randomized Complete Block Design,28 March 2002,28 March 2002,,,,47.47,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Row,55.0,36.0,80.0,120.0,,,,,,,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",620.0,390.0,340.0,130.0,g m-2,0.55,0.33,0.88
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,direct_llm,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,Randomized Complete Block Design,12 March 2003,12 March 2003,,,,47.47,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Row,45.0,100.0,80.0,250.0,,,,,,,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",415.0,380.0,430.0,200.0,g m-2,1.04,0.53,1.56
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,direct_llm,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,Randomized Complete Block Design,12 March 2003,12 March 2003,,,,47.47,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Row,91.0,133.0,80.0,250.0,,,,,,,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",415.0,380.0,490.0,70.0,g m-2,1.18,0.18,1.36
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,direct_llm,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,Randomized Complete Block Design,12 March 2003,12 March 2003,,,,47.47,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Row,43.0,127.0,80.0,250.0,,,,,,,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",620.0,530.0,210.0,450.0,g m-2,0.58,0.85,1.43
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,direct_llm,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,Randomized Complete Block Design,12 March 2003,12 March 2003,,,,47.47,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Row,96.0,118.0,80.0,250.0,,,,,,,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",620.0,530.0,320.0,190.0,g m-2,0.89,0.36,1.25
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,direct_llm,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,2001,,Completely Randomized Design,17 May 2001,15 June 2001,5 October 2001,5 October 2001,,32.03,118.48,Asia,Rice (Oryza sativa),Peanut (Arachis hypogaea),cereal,legume,0,0.0,Row,400200.0,400200.0,400200.0,400200.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,4.23,2.61,3.67,1.42,t ha-1,0.87,0.54,1.41
015_Chu_2004_Nitrogen_fixation_and_N_transfer_from_pea,15,15,direct_llm,Chu 2004 Nitrogen fixation and N transfer from peanut to rice cultivated in aerobic soil in an intercropping,2002,,Completely Randomized Design,17 May 2002,15 June 2002,5 October 2002,5 October 2002,,32.03,118.48,Asia,Rice (Oryza sativa),Peanut (Arachis hypogaea),cereal,legume,0,0.0,Row,400200.0,400200.0,400200.0,400200.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,4.66,2.57,3.7,1.47,t ha-1,0.79,0.57,1.36
016_Fan_et_al_2006_Nitrogen_fixation_of_faba_bean_inte,16,16,direct_llm,Fan et al 2006 Nitrogen fixation of faba bean interacting with a non-legume in two contrasting intercropping,2004,,Split-plot design with three replications,Faba bean sown 20 March 2004,Maize sown 20 April 2004,Faba bean harvested 15 July 2004,Maize harvested 1 October 2004,,,,Asia,Vicia faba,Zea mays,legume,cereal,0,0.0,Row,,,,,,0.0,0.0,,,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1; Materials and methods,,10850.0,,10809.0,kg/ha,,,1.27
016_Fan_et_al_2006_Nitrogen_fixation_of_faba_bean_inte,16,16,direct_llm,Fan et al 2006 Nitrogen fixation of faba bean interacting with a non-legume in two contrasting intercropping,2004,,Split-plot design with three replications,Faba bean sown 20 March 2004,Maize sown 20 April 2004,Faba bean harvested 15 July 2004,Maize harvested 1 October 2004,,,,Asia,Vicia faba,Zea mays,legume,cereal,0,0.0,Row,,,,,,120.0,120.0,,,120.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1; Materials and methods,,13327.0,,12036.0,kg/ha,,,1.23
016_Fan_et_al_2006_Nitrogen_fixation_of_faba_bean_inte,16,16,direct_llm,Fan et al 2006 Nitrogen fixation of faba bean interacting with a non-legume in two contrasting intercropping,2004,,Split-plot design with three replications,Faba bean sown 20 March 2004,Wheat sown 20 March 2004,Faba bean harvested 25 July 2004,Wheat harvested 15 July 2004,,,,Asia,Vicia faba,Triticum aestivum,legume,cereal,0,0.0,Row,,,,,,0.0,0.0,,,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1; Materials and methods,,6167.0,,6776.0,kg/ha,,,0.93
016_Fan_et_al_2006_Nitrogen_fixation_of_faba_bean_inte,16,16,direct_llm,Fan et al 2006 Nitrogen fixation of faba bean interacting with a non-legume in two contrasting intercropping,2004,,Split-plot design with three replications,Faba bean sown 20 March 2004,Wheat sown 20 March 2004,Faba bean harvested 25 July 2004,Wheat harvested 15 July 2004,,,,Asia,Vicia faba,Triticum aestivum,legume,cereal,0,0.0,Row,,,,,,120.0,120.0,,,120.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1; Materials and methods,,8214.0,,9047.0,kg/ha,,,0.99
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,direct_llm,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2001,3 growing seasons (2001–2003),Randomised complete block design,21 June 2001,21 June 2001,20 November 2001,20 November 2001,,8.95,38.5,Africa,Barley,Faba bean,cereal,legume,0,0.0,Mixed,1125.0,25.0,1125.0,200.0,,41.0,18.0,41.0,25.0,41.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,2744.0,1470.0,2744.0,1470.0,kg ha-1,0.88,0.39,1.07
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,direct_llm,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2002,3 growing seasons (2001–2003),Randomised complete block design,22 June 2002,22 June 2002,14 November 2002,14 November 2002,,8.95,38.5,Africa,Barley,Faba bean,cereal,legume,0,0.0,Mixed,1125.0,25.0,1125.0,200.0,,41.0,18.0,41.0,25.0,41.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,1488.0,665.0,1488.0,665.0,kg ha-1,0.81,0.55,1.17
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,direct_llm,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2003,3 growing seasons (2001–2003),Randomised complete block design,24 June 2003,24 June 2003,7 November 2003,7 November 2003,,8.95,38.5,Africa,Barley,Faba bean,cereal,legume,0,0.0,Mixed,1125.0,25.0,1125.0,200.0,,41.0,18.0,41.0,25.0,41.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,1896.0,1320.0,1896.0,1320.0,kg ha-1,0.85,0.46,1.16
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,direct_llm,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2001–2003,3 growing seasons (2001–2003),Randomised complete block design,,,,,,8.95,38.5,Africa,Barley,Faba bean,cereal,legume,0,0.0,Mixed,1125.0,25.0,1125.0,200.0,,41.0,18.0,41.0,25.0,41.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,2396.0,2521.0,2396.0,2521.0,kg ha-1,1.0,1.0,1.0
